2026-02-03 11:15:01,311 - VALO360 - DEBUG - 找到指令檔: D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\Command_TABLE\command.txt
2026-02-03 11:15:01,517 - VALO360 - INFO - 成功載入 94 個指令
2026-02-03 11:15:01,563 - VALO360 - INFO - main.py 啟動
2026-02-03 11:15:01,563 - VALO360 - INFO - 指令通主程式啟動
2026-02-03 11:15:01,564 - VALO360 - INFO - 程式啟動時檢查安全簽名...
2026-02-03 11:15:01,567 - VALO360 - INFO - 安全簽名驗證通過，開始創建GUI...
2026-02-03 11:15:01,568 - VALO360 - DEBUG - ConfigManager: 自動保存已禁用
2026-02-03 11:15:01,568 - VALO360 - INFO - ConfigManager自動保存已禁用
2026-02-03 11:15:01,568 - VALO360 - INFO - 未找到關鍵字高亮設定文件，使用空設定
2026-02-03 11:15:01,804 - VALO360 - DEBUG - 配置已備份至: backup\setup_backup_20260203_111501.json
2026-02-03 11:15:01,813 - VALO360 - DEBUG - 已刪除舊備份: backup\setup_backup_20260108_102814.json
2026-02-03 11:15:01,814 - VALO360 - DEBUG - 配置載入成功
2026-02-03 11:15:01,816 - VALO360 - INFO - 統一設定管理器已初始化
2026-02-03 16:30:33,082 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,082 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,082 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,085 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,085 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,085 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,086 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,088 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,089 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,089 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,090 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,092 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,092 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,092 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,094 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,096 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,096 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,096 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,096 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,099 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,099 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,101 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,101 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,105 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,105 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,105 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,106 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,108 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,108 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,108 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,109 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,112 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,112 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,112 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,113 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,115 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,115 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,116 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,116 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,118 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,118 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,118 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,119 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,121 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,121 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,123 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,123 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,125 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,125 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,125 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,126 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,128 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,128 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,129 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,129 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,131 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,131 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,131 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,132 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,140 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,140 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,140 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,141 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,143 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,144 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,144 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,144 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,146 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,146 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,146 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,146 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,158 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,158 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,159 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,159 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,160 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,160 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,163 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,163 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,165 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,166 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,166 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,166 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,168 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,168 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,169 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,169 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,171 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,171 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,171 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,173 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,174 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,175 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,176 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,176 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,178 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,178 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,179 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,179 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,181 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,181 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,181 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:33,182 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:41,468 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:41,470 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:41,470 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:41,470 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:45,021 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:45,022 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:45,022 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:45,022 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,164 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,168 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,188 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,188 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,189 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,189 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,221 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,223 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,224 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,224 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,225 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,225 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,225 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,226 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,230 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,230 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,231 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,231 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,235 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,235 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,235 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,236 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,237 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,238 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,238 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,238 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,239 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,240 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,240 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,240 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,242 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,242 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,242 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,242 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,243 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,244 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,244 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,244 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,244 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,244 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,246 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,246 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,249 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,251 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,251 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,251 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,451 - VALO360 - DEBUG - 找到 2 個COM口: ['COM4', 'COM7']
2026-02-03 16:30:53,483 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,484 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,485 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,485 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,526 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,526 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,526 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,526 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,529 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,530 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,531 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,532 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,536 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,536 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,538 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,538 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,542 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,542 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,543 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:53,544 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:59,529 - VALO360 - DEBUG - 配置已備份至: backup\setup_backup_20260203_163059.json
2026-02-03 16:30:59,534 - VALO360 - DEBUG - 已刪除舊備份: backup\setup_backup_20251006_161946.json
2026-02-03 16:30:59,535 - VALO360 - DEBUG - 配置保存成功
2026-02-03 16:30:59,537 - VALO360 - DEBUG - 配置已備份至: backup\setup_backup_20260203_163059.json
2026-02-03 16:30:59,538 - VALO360 - DEBUG - 配置保存成功
2026-02-03 16:30:59,544 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:30:59,544 - VALO360 - INFO - 程式關閉時已保存所有待保存的設定
2026-02-03 16:30:59,545 - VALO360 - INFO - 程式正常關閉
2026-02-03 16:30:59,644 - VALO360 - INFO - 資源清理完成
2026-02-03 16:30:59,644 - VALO360 - INFO - 應用程式資源清理完成
2026-02-03 16:46:15,332 - VALO360 - DEBUG - 找到指令檔: D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\Command_TABLE\command.txt
2026-02-03 16:46:15,363 - VALO360 - INFO - 成功載入 94 個指令
2026-02-03 16:46:15,372 - VALO360 - INFO - 運行日誌: main.py 啟動
2026-02-03 16:46:15,372 - VALO360 - INFO - 指令通主程式啟動
2026-02-03 16:46:15,373 - VALO360 - INFO - 運行日誌: 成功 import TabManager
2026-02-03 16:46:15,374 - VALO360 - INFO - UI模組導入成功
2026-02-03 16:46:15,374 - VALO360 - INFO - 程式啟動時檢查安全簽名...
2026-02-03 16:46:15,374 - VALO360 - INFO - 安全簽名驗證通過，開始創建GUI...
2026-02-03 16:46:15,375 - VALO360 - INFO - 日誌系統初始化完成
2026-02-03 16:46:15,375 - VALO360 - DEBUG - ConfigManager: 自動保存已禁用
2026-02-03 16:46:15,375 - VALO360 - INFO - ConfigManager自動保存已禁用
2026-02-03 16:46:15,376 - VALO360 - INFO - 未找到關鍵字高亮設定文件，使用空設定
2026-02-03 16:46:15,455 - VALO360 - DEBUG - 配置已備份至: backup\setup_backup_20260203_164615.json
2026-02-03 16:46:15,457 - VALO360 - DEBUG - 已刪除舊備份: backup\setup_backup_20251006_161949.json
2026-02-03 16:46:15,457 - VALO360 - DEBUG - 配置載入成功
2026-02-03 16:46:15,459 - VALO360 - INFO - 統一設定管理器已初始化
2026-02-03 16:46:15,507 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:46:15,519 - VALO360 - DEBUG - 找到 2 個COM口: ['COM4', 'COM7']
2026-02-03 16:46:15,733 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:46:16,404 - VALO360 - DEBUG - 找到 2 個COM口: ['COM4', 'COM7']
2026-02-03 16:46:16,938 - VALO360 - ERROR - 初始化應用程式失敗 | Exception: local variable 'dut_settings' referenced before assignment | Traceback: Traceback (most recent call last):
  File "D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\main.py", line 190, in initialize_application
    app = TabManager(root, highlight_keywords=highlight_keywords)
  File "D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\ui_parts\ui_main.py", line 307, in __init__
    self.init_settings_tab() # 設定
  File "D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\ui_parts\ui_main.py", line 1117, in init_settings_tab
    self.settings_ui = SettingsTab(self.settings_frame, on_save_callback=self.update_all_settings, tooltip_manager=self.tooltip_manager)
  File "D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\ui_parts\ui_settings_tab.py", line 47, in __init__
    self.create_widgets()
  File "D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\ui_parts\ui_settings_tab.py", line 183, in create_widgets
    current_cmd_file = dut_settings.get('Command_File_Path', '')
UnboundLocalError: local variable 'dut_settings' referenced before assignment

2026-02-03 16:48:18,349 - VALO360 - DEBUG - 找到指令檔: D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\Command_TABLE\command.txt
2026-02-03 16:48:18,384 - VALO360 - INFO - 成功載入 94 個指令
2026-02-03 16:48:18,395 - VALO360 - INFO - 運行日誌: main.py 啟動
2026-02-03 16:48:18,395 - VALO360 - INFO - 指令通主程式啟動
2026-02-03 16:48:18,396 - VALO360 - INFO - 運行日誌: 成功 import TabManager
2026-02-03 16:48:18,396 - VALO360 - INFO - UI模組導入成功
